entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.6264,0.4047,0.006443,0.005981,0.006065,0.005633,0.004334,0.001064,0.003074,0.006172,0.004025,0.1188,0.8384,
0.6257,0.4092,0.006426,0.005992,0.006033,0.005633,0.004277,0.001035,0.003087,0.006151,0.004025,0.1188,0.8385,
0.6254,0.4207,0.006411,0.005999,0.006041,0.005625,0.004264,0.001026,0.003103,0.006219,0.003918,0.1188,0.8386,
0.6262,0.4084,0.00653,0.005981,0.006051,0.005595,0.004229,0.001049,0.003068,0.006266,0.004054,0.1187,0.8385,
0.6261,0.4165,0.006509,0.005976,0.006043,0.005584,0.004146,0.001067,0.003035,0.006306,0.004006,0.119,0.8383,
0.6259,0.4086,0.00649,0.005978,0.006042,0.005592,0.004124,0.001078,0.003029,0.006472,0.003827,0.119,0.8383,
0.6257,0.4138,0.006512,0.005982,0.006005,0.005574,0.004089,0.001086,0.003021,0.006548,0.003807,0.119,0.8384,
0.6252,0.4134,0.006492,0.005996,0.00598,0.005528,0.004062,0.001095,0.003012,0.006548,0.003807,0.119,0.8385,
0.625,0.4251,0.006489,0.005989,0.00599,0.005518,0.004062,0.001105,0.003002,0.006582,0.003743,0.119,0.8385,
0.6246,0.4123,0.006534,0.005994,0.005949,0.005502,0.003917,0.001064,0.003017,0.00665,0.003855,0.1188,0.8387,
0.6243,0.4108,0.006498,0.005991,0.00596,0.005521,0.003882,0.001064,0.003017,0.006691,0.003814,0.1188,0.8387,
0.6253,0.4103,0.006545,0.005995,0.00594,0.005519,0.003892,0.001071,0.003019,0.0067,0.003861,0.119,0.8384,
0.6263,0.4097,0.006693,0.005997,0.005943,0.00552,0.003835,0.001096,0.002994,0.006807,0.003935,0.1188,0.8383,
0.6262,0.4095,0.006651,0.006002,0.005949,0.005532,0.003849,0.001106,0.002971,0.006873,0.00387,0.1188,0.8383,
0.6269,0.4258,0.006654,0.005988,0.005928,0.005595,0.003845,0.00111,0.002954,0.006871,0.003927,0.119,0.8381,
0.6262,0.4093,0.006633,0.005993,0.005904,0.005561,0.003804,0.001112,0.00294,0.006941,0.003857,0.119,0.8382,
0.626,0.4111,0.00665,0.005985,0.005912,0.0055,0.0038,0.001106,0.002921,0.007055,0.003818,0.1189,0.8383,
0.6256,0.4026,0.0066,0.005989,0.005888,0.0055,0.003811,0.001108,0.002907,0.007054,0.003818,0.119,0.8384,
0.6277,0.3933,0.006699,0.005993,0.005893,0.0055,0.003811,0.001108,0.002956,0.007033,0.004241,0.1185,0.8383,
0.6283,0.3989,0.006719,0.005993,0.005898,0.005481,0.003799,0.001531,0.002554,0.007155,0.004194,0.1184,0.8383,
0.628,0.4021,0.006693,0.005987,0.005885,0.005481,0.00381,0.00152,0.002554,0.007175,0.004174,0.1184,0.8383,
0.6279,0.4012,0.006666,0.005998,0.00589,0.005453,0.003828,0.001502,0.002585,0.007144,0.004174,0.1184,0.8383,
0.6282,0.4057,0.006747,0.005998,0.005899,0.005441,0.003813,0.001502,0.002614,0.007115,0.004174,0.1184,0.8383,
0.6291,0.3981,0.0068,0.005983,0.005904,0.005403,0.003793,0.001501,0.002612,0.007098,0.00417,0.119,0.8378,
0.6289,0.4024,0.006792,0.005984,0.005905,0.005381,0.003793,0.001511,0.002602,0.007218,0.00405,0.119,0.8378,
0.6306,0.4063,0.006806,0.005987,0.005911,0.005412,0.003801,0.001515,0.002587,0.007243,0.004321,0.1189,0.8375,
0.6303,0.4045,0.006769,0.005961,0.005915,0.005393,0.003802,0.001975,0.002148,0.007234,0.004277,0.119,0.8375,
0.63,0.4055,0.006745,0.005958,0.005922,0.005413,0.003762,0.001966,0.002145,0.007222,0.004277,0.119,0.8376,
0.6301,0.4286,0.006807,0.005963,0.005923,0.005405,0.003872,0.001856,0.002144,0.007248,0.004235,0.119,0.8375,
0.6299,0.4107,0.006804,0.00596,0.005905,0.005405,0.003896,0.001841,0.002142,0.007226,0.004235,0.119,0.8376,
0.6297,0.4081,0.006791,0.005966,0.005911,0.005396,0.003892,0.001856,0.00215,0.007211,0.004169,0.1191,0.8376,
0.6296,0.4099,0.006775,0.005966,0.005917,0.005386,0.003918,0.001847,0.002156,0.007209,0.004148,0.1191,0.8376,
0.6306,0.4619,0.00677,0.005962,0.005928,0.005387,0.003918,0.001847,0.00578,0.003645,0.004089,0.119,0.8377,
0.6307,0.4723,0.00676,0.005963,0.005902,0.005418,0.00389,0.001871,0.005769,0.003682,0.004097,0.1189,0.8377,
0.6305,0.4591,0.006743,0.00596,0.005905,0.005376,0.00389,0.001871,0.005778,0.003708,0.004061,0.119,0.8377,
0.6304,0.4644,0.006715,0.005964,0.005909,0.005386,0.00389,0.001871,0.005778,0.00381,0.003959,0.119,0.8377,
0.6303,0.4616,0.006641,0.005971,0.005914,0.00544,0.003889,0.001857,0.005772,0.003823,0.003937,0.119,0.8378,
0.6301,0.4188,0.006582,0.005963,0.00592,0.00548,0.003878,0.001866,0.005791,0.003792,0.003937,0.119,0.8378,
0.6303,0.4205,0.006585,0.005968,0.005885,0.005444,0.003804,0.001873,0.005793,0.00382,0.004177,0.1187,0.8379,
0.6313,0.4244,0.006677,0.005974,0.005862,0.005419,0.003803,0.002616,0.005058,0.00381,0.004206,0.1187,0.8379,
0.6311,0.4382,0.006665,0.005964,0.005874,0.00541,0.003786,0.002625,0.005065,0.003886,0.004108,0.1187,0.8379,
0.6313,0.4389,0.006557,0.005968,0.00588,0.005491,0.00373,0.002639,0.005083,0.003961,0.003998,0.119,0.8377,
0.6322,0.4293,0.006632,0.005956,0.005888,0.005477,0.003713,0.002627,0.005083,0.003995,0.004198,0.1187,0.8377,
0.6321,0.4522,0.00662,0.005965,0.005893,0.005457,0.003713,0.002643,0.005067,0.004017,0.004176,0.1187,0.8377,
0.6318,0.4317,0.006605,0.005962,0.005867,0.005439,0.003729,0.002627,0.005067,0.00405,0.004142,0.1187,0.8378,
0.6316,0.4359,0.006568,0.005924,0.005896,0.005466,0.003729,0.002653,0.005546,0.003572,0.004115,0.1187,0.8378,
0.6319,0.4264,0.006593,0.005921,0.005899,0.005463,0.004154,0.002225,0.00563,0.003592,0.00405,0.1189,0.8376,
0.6316,0.4206,0.006576,0.005932,0.005901,0.005438,0.00415,0.002212,0.005615,0.003611,0.00403,0.1189,0.8376,
0.6314,0.4138,0.006559,0.005926,0.005882,0.005454,0.004117,0.002212,0.005615,0.00374,0.003901,0.1189,0.8376,
0.632,0.4255,0.006508,0.005921,0.005888,0.005576,0.004085,0.00224,0.005587,0.00374,0.004018,0.1188,0.8376,
0.6316,0.4326,0.006505,0.005916,0.005896,0.005567,0.004087,0.002208,0.005599,0.003822,0.003875,0.1189,0.8376,
0.6317,0.445,0.006488,0.005914,0.005903,0.005558,0.004098,0.002213,0.005593,0.003886,0.003798,0.1189,0.8376,
0.6312,0.4159,0.006466,0.005912,0.005906,0.005551,0.00405,0.002197,0.005605,0.00401,0.003663,0.1189,0.8377,
0.6308,0.4164,0.006498,0.00592,0.005884,0.005534,0.003916,0.002197,0.005605,0.004009,0.003722,0.1189,0.8378,
0.6303,0.4312,0.006493,0.005905,0.005848,0.005525,0.003897,0.002191,0.005617,0.004025,0.003695,0.1189,0.8379,
0.6304,0.4277,0.006579,0.005902,0.005843,0.005532,0.003819,0.002173,0.005614,0.004048,0.003749,0.1189,0.8379,
0.63,0.4248,0.006563,0.005909,0.005849,0.005525,0.003797,0.002163,0.005591,0.004204,0.003558,0.1189,0.8379,
0.6298,0.4363,0.006501,0.005909,0.005828,0.005572,0.003807,0.002153,0.00561,0.004219,0.003524,0.1189,0.8379,
0.6294,0.4341,0.006487,0.00591,0.005812,0.005554,0.003801,0.002123,0.005616,0.004234,0.003499,0.1189,0.838,
0.6292,0.4357,0.006483,0.005896,0.00582,0.005545,0.003823,0.00211,0.005621,0.004598,0.003123,0.1189,0.838,
0.629,0.4475,0.006442,0.005907,0.005825,0.005542,0.00384,0.002108,0.00565,0.004573,0.003103,0.119,0.8381,
0.6296,0.4254,0.006536,0.005911,0.00583,0.005532,0.003792,0.002105,0.005647,0.004569,0.003212,0.1188,0.838,
0.6294,0.4206,0.00653,0.005907,0.005831,0.005513,0.003793,0.002143,0.005637,0.004611,0.003143,0.1188,0.8381,
0.6296,0.4292,0.006492,0.005915,0.005833,0.005527,0.003792,0.002152,0.005627,0.004611,0.003143,0.1189,0.838,
0.6294,0.4312,0.006448,0.005908,0.005838,0.005571,0.003798,0.002122,0.005627,0.004766,0.002988,0.1189,0.838,
0.6289,0.4353,0.006392,0.005921,0.00579,0.00559,0.003789,0.00212,0.005636,0.0048,0.002942,0.1189,0.8381,
0.6286,0.4177,0.006316,0.005916,0.005796,0.005636,0.003803,0.002106,0.005637,0.0048,0.002897,0.119,0.8381,
0.6283,0.4102,0.006293,0.005911,0.005775,0.00565,0.003815,0.002094,0.005637,0.004874,0.002824,0.119,0.8382,
0.6283,0.4075,0.006288,0.005911,0.005779,0.00565,0.003815,0.002094,0.005637,0.004874,0.002824,0.119,0.8382,
0.6317,0.3976,0.006374,0.005934,0.005781,0.005694,0.003813,0.002117,0.00561,0.004893,0.003282,0.1189,0.8376,
0.6312,0.3886,0.006344,0.005922,0.005787,0.005683,0.003776,0.002129,0.005623,0.004996,0.003157,0.1189,0.8377,
0.6307,0.3889,0.006338,0.005916,0.005757,0.005656,0.003747,0.002141,0.005631,0.005067,0.003066,0.1189,0.8378,
0.6301,0.4151,0.006325,0.005922,0.005763,0.00562,0.004279,0.00162,0.005654,0.005095,0.003002,0.1189,0.8378,
0.6306,0.3976,0.006352,0.00591,0.005778,0.005601,0.004297,0.001605,0.005621,0.005117,0.003148,0.1187,0.8378,
0.6314,0.4487,0.006337,0.005905,0.005783,0.005582,0.00467,0.003835,0.003028,0.005255,0.002998,0.1188,0.8379,
0.6312,0.4347,0.006275,0.00591,0.005788,0.005613,0.00468,0.003824,0.003038,0.005358,0.002886,0.1188,0.8379,
0.6312,0.436,0.006216,0.005896,0.005803,0.005657,0.004668,0.003825,0.003041,0.005403,0.002819,0.1189,0.8378,
0.6312,0.4327,0.006198,0.005903,0.005806,0.005665,0.004687,0.003828,0.003031,0.005457,0.002753,0.1189,0.8378,
0.6303,0.4517,0.006156,0.005895,0.005818,0.005676,0.004561,0.003855,0.003034,0.005575,0.002605,0.1189,0.8379,
0.6301,0.4719,0.006051,0.005903,0.005822,0.005741,0.004557,0.003866,0.003012,0.005575,0.002605,0.1189,0.838,
0.6296,0.4642,0.006029,0.005901,0.005825,0.005724,0.00472,0.003715,0.003,0.005682,0.002455,0.119,0.838,
0.6278,0.4349,0.006056,0.005887,0.005807,0.005704,0.006974,0.001492,0.002969,0.005682,0.002493,0.1189,0.838,
0.6257,0.4131,0.006007,0.005884,0.005784,0.005729,0.006673,0.001438,0.002962,0.005678,0.002488,0.1189,0.8384,
0.6253,0.4098,0.005973,0.005897,0.005767,0.005733,0.006647,0.001422,0.002974,0.005678,0.002476,0.1189,0.8385,
0.6246,0.4027,0.005949,0.005896,0.005734,0.005746,0.006566,0.001553,0.002823,0.005706,0.002448,0.1189,0.8387,
0.6244,0.4185,0.005916,0.005901,0.005738,0.00576,0.006536,0.001553,0.002823,0.005706,0.002448,0.1189,0.8387,
0.6248,0.4115,0.00586,0.005881,0.005748,0.005833,0.006506,0.001599,0.002794,0.00569,0.002561,0.1188,0.8387,
0.6245,0.4134,0.00584,0.005884,0.005752,0.005826,0.006437,0.002022,0.00237,0.00569,0.002561,0.1188,0.8388,
0.6247,0.4042,0.005852,0.005896,0.005753,0.005818,0.006406,0.002016,0.00239,0.00567,0.002641,0.1187,0.8388,
0.6209,0.4091,0.005846,0.005893,0.005761,0.005818,0.005659,0.002036,0.002383,0.005629,0.002641,0.1187,0.8396,
0.6209,0.4131,0.005766,0.005886,0.005764,0.005881,0.005688,0.00197,0.002449,0.005583,0.002619,0.1189,0.8395,
0.6216,0.4143,0.005977,0.005881,0.005728,0.005875,0.005572,0.002,0.002484,0.005518,0.002727,0.1188,0.8394,
0.6206,0.4126,0.005959,0.005882,0.00573,0.005848,0.005388,0.002015,0.002462,0.005576,0.002669,0.1189,0.8396,
0.6205,0.4121,0.005956,0.005886,0.005735,0.005858,0.005296,0.002025,0.002446,0.005591,0.002728,0.1188,0.8396,
0.6202,0.4133,0.006018,0.005865,0.005707,0.005823,0.0052,0.002021,0.002453,0.005629,0.002784,0.1187,0.8398,
0.6199,0.4137,0.006014,0.005857,0.005706,0.005814,0.005146,0.002015,0.00248,0.005658,0.002702,0.1189,0.8397,
0.6197,0.4185,0.006047,0.005854,0.005713,0.005806,0.005059,0.002034,0.002446,0.005658,0.00275,0.1189,0.8398,
0.6208,0.4303,0.00605,0.005852,0.005719,0.005827,0.005008,0.002062,0.002432,0.005715,0.002979,0.1186,0.8398,
0.621,0.4261,0.006046,0.005867,0.005722,0.005836,0.005017,0.002038,0.002431,0.005714,0.00303,0.1185,0.8397,
0.6213,0.4278,0.006015,0.005864,0.005729,0.005844,0.005,0.002057,0.002423,0.005816,0.002913,0.1189,0.8395,
0.6209,0.4075,0.006006,0.00586,0.005728,0.00583,0.004981,0.002034,0.002423,0.0059,0.002829,0.1189,0.8395,
0.6204,0.4038,0.005981,0.005858,0.005732,0.005833,0.004901,0.002034,0.002423,0.0059,0.002829,0.1189,0.8396,
0.6203,0.4178,0.005941,0.005858,0.005744,0.005852,0.004907,0.002041,0.00241,0.0059,0.002829,0.1189,0.8397,
0.6199,0.4336,0.005919,0.005855,0.00575,0.005844,0.004847,0.00206,0.002402,0.005911,0.002806,0.1189,0.8397,
0.6197,0.423,0.005883,0.005854,0.005754,0.005877,0.00482,0.00206,0.002438,0.005932,0.00275,0.1189,0.8398,
0.6208,0.4195,0.005964,0.00585,0.00576,0.005842,0.004817,0.002048,0.002449,0.00607,0.002862,0.1186,0.8397,
0.6209,0.4198,0.005953,0.005846,0.00577,0.005832,0.004795,0.002026,0.002448,0.006103,0.002827,0.1188,0.8396,
0.6205,0.4275,0.005867,0.005848,0.005772,0.005876,0.004786,0.002039,0.00243,0.00621,0.002721,0.1189,0.8396,
0.6203,0.4157,0.005857,0.005847,0.005774,0.005867,0.004788,0.002036,0.002415,0.006266,0.002664,0.1189,0.8396,
0.6199,0.4156,0.00581,0.00584,0.005778,0.00588,0.004756,0.002029,0.002438,0.006328,0.002579,0.1189,0.8397,
0.6195,0.4131,0.0058,0.005833,0.005756,0.005858,0.004768,0.002016,0.00245,0.006342,0.002551,0.1189,0.8398,
0.6204,0.4106,0.005791,0.005838,0.005757,0.005879,0.004753,0.002028,0.002438,0.006353,0.00276,0.1186,0.8398,
0.6208,0.4489,0.0059,0.005836,0.00576,0.005879,0.004715,0.00201,0.002438,0.006378,0.002773,0.1186,0.8397,
0.6216,0.4401,0.005961,0.005828,0.005767,0.005852,0.004702,0.002015,0.002458,0.006349,0.00285,0.1188,0.8395,
0.6221,0.4295,0.005923,0.005821,0.005776,0.005894,0.004681,0.002016,0.002448,0.006369,0.003009,0.1186,0.8395,
0.6229,0.4156,0.005958,0.005821,0.005781,0.005947,0.004637,0.002026,0.002429,0.006403,0.003142,0.1184,0.8394,
0.6231,0.4571,0.005938,0.005819,0.005785,0.005944,0.004575,0.002035,0.002437,0.006411,0.00311,0.1188,0.8392,
0.6225,0.4645,0.005964,0.005823,0.005789,0.005935,0.005438,0.001112,0.002428,0.006411,0.003292,0.1186,0.8392,
0.6232,0.431,0.005981,0.005827,0.005796,0.005927,0.005457,0.001115,0.002407,0.006411,0.003469,0.1184,0.8392,
0.6228,0.4225,0.005973,0.005829,0.005799,0.00591,0.005434,0.001097,0.002407,0.006411,0.00344,0.1185,0.8392,
0.6229,0.3965,0.005965,0.00582,0.005806,0.005885,0.005443,0.00193,0.001583,0.00639,0.00344,0.1185,0.8393,
0.6238,0.3957,0.005966,0.005821,0.005806,0.005895,0.005391,0.001927,0.001581,0.006386,0.003636,0.1186,0.839,
0.6256,0.4105,0.006014,0.005816,0.005811,0.005946,0.005424,0.001876,0.00158,0.006473,0.00376,0.1187,0.8386,
0.6246,0.4139,0.005986,0.005834,0.005814,0.005928,0.005272,0.001958,0.001493,0.006463,0.003759,0.1187,0.8388,
0.6242,0.3911,0.005978,0.005822,0.005815,0.005925,0.005238,0.001951,0.001492,0.006538,0.00368,0.1187,0.8388,
0.6231,0.4038,0.005909,0.005809,0.005819,0.005975,0.005051,0.001942,0.001492,0.006538,0.00368,0.1187,0.8391,
0.6233,0.4044,0.005964,0.005796,0.005824,0.005963,0.005002,0.001951,0.001482,0.006562,0.003763,0.1186,0.8391,
0.6239,0.4012,0.005958,0.005797,0.005828,0.005982,0.004918,0.001951,0.001482,0.006561,0.003901,0.1187,0.8389,
0.6229,0.4178,0.005916,0.005792,0.005831,0.005981,0.0048,0.001937,0.001482,0.00666,0.003801,0.1187,0.8391,
0.6232,0.4091,0.005937,0.005787,0.005838,0.005981,0.0048,0.001949,0.001493,0.006703,0.003778,0.1187,0.8391,
0.6235,0.4064,0.005973,0.00579,0.005844,0.00598,0.004753,0.001961,0.001504,0.006745,0.003747,0.1187,0.839,
0.6233,0.4064,0.005964,0.00579,0.005847,0.005937,0.004738,0.002012,0.001539,0.00666,0.003747,0.1187,0.839,
0.6228,0.4114,0.005903,0.005792,0.005852,0.005972,0.004664,0.002012,0.001609,0.006746,0.003591,0.1187,0.8391,
0.6233,0.4248,0.005992,0.005786,0.005856,0.005971,0.004685,0.001991,0.001609,0.006885,0.003517,0.1186,0.8391,
0.6231,0.4023,0.006018,0.005791,0.005864,0.005929,0.005687,0.001003,0.001594,0.007027,0.003705,0.1183,0.8391,
0.6225,0.4006,0.006013,0.005788,0.005872,0.005901,0.005755,8.803E-4,0.001616,0.007005,0.003705,0.1183,0.8391,
0.6229,0.3871,0.006006,0.00578,0.005877,0.005873,0.00574,8.77E-4,0.001616,0.007022,0.003685,0.1187,0.8388,
0.6247,0.3804,0.006097,0.005776,0.005881,0.005871,0.005745,8.878E-4,0.00161,0.00702,0.003951,0.1186,0.8385,
0.6259,0.3835,0.006177,0.005771,0.005888,0.005871,0.005697,0.001266,0.001222,0.00702,0.004229,0.1184,0.8385,
0.6255,0.3883,0.006173,0.005767,0.005894,0.005852,0.005646,0.001303,0.001185,0.00703,0.004207,0.1184,0.8386,
0.6249,0.3864,0.006161,0.005766,0.005899,0.005842,0.005587,0.001281,0.001197,0.00704,0.004185,0.1184,0.8387,
0.6277,0.439,0.006147,0.005771,0.005902,0.005832,0.005597,0.001446,0.004464,0.003655,0.00412,0.1186,0.8384,
0.629,0.4339,0.006285,0.005771,0.005903,0.00583,0.005597,0.001446,0.004488,0.003697,0.004231,0.1184,0.8383,
0.6296,0.4324,0.006316,0.005779,0.005906,0.005827,0.005594,0.001434,0.004488,0.003697,0.004388,0.1183,0.8383,
0.6299,0.4488,0.006301,0.005771,0.005913,0.005825,0.005564,0.001428,0.004487,0.003715,0.004367,0.1186,0.838,
0.6298,0.4006,0.006286,0.005775,0.005919,0.005802,0.005574,0.001429,0.004487,0.003812,0.004258,0.1186,0.8381,
0.6298,0.3935,0.006226,0.005775,0.005923,0.005858,0.005574,0.001441,0.004523,0.003787,0.004235,0.1186,0.8381,
0.6294,0.3957,0.006176,0.005778,0.005929,0.00588,0.005511,0.001435,0.00454,0.003806,0.0042,0.1186,0.8382,
0.6288,0.4005,0.006163,0.00578,0.005939,0.005861,0.005422,0.001435,0.00454,0.003942,0.004063,0.1186,0.8383,
0.6298,0.3979,0.006268,0.005781,0.005949,0.005834,0.00536,0.001435,0.004549,0.003944,0.004291,0.1184,0.8382,
0.6294,0.4101,0.006257,0.005775,0.005955,0.005844,0.005297,0.001438,0.004534,0.003944,0.004291,0.1184,0.8383,
0.6315,0.4002,0.006294,0.005764,0.005956,0.005876,0.005171,0.001456,0.004532,0.003959,0.004659,0.1185,0.8378,
0.6295,0.4033,0.00626,0.005757,0.005967,0.005868,0.004841,0.001453,0.004541,0.004048,0.004547,0.1185,0.8382,
0.6291,0.4047,0.006249,0.00576,0.005974,0.00585,0.004804,0.001444,0.004523,0.004144,0.004451,0.1185,0.8383,
0.6289,0.4087,0.00619,0.005755,0.005974,0.005868,0.004816,0.001432,0.004523,0.004156,0.004439,0.1185,0.8383,
0.6287,0.4027,0.00617,0.005755,0.005978,0.005898,0.004754,0.00143,0.004557,0.004103,0.004526,0.1184,0.8384,
0.6301,0.4017,0.006267,0.00576,0.005958,0.005931,0.004754,0.001465,0.004532,0.00409,0.004778,0.1182,0.8383,
0.6305,0.3943,0.006366,0.005757,0.005941,0.005912,0.004691,0.001477,0.004532,0.004067,0.004915,0.118,0.8383,
0.6306,0.4136,0.00635,0.005759,0.005941,0.005894,0.004676,0.001483,0.00586,0.002797,0.004841,0.1185,0.8379,
0.6306,0.4171,0.006401,0.005745,0.005923,0.005894,0.004637,0.001472,0.005848,0.002964,0.004733,0.1184,0.8379,
0.6305,0.4143,0.006335,0.005745,0.005932,0.005942,0.004625,0.001481,0.005836,0.003005,0.004692,0.1184,0.838,
0.6311,0.4351,0.006118,0.00574,0.005942,0.006124,0.004546,0.002579,0.004747,0.00304,0.004644,0.1185,0.838,
0.6316,0.442,0.006272,0.005733,0.005916,0.006116,0.004441,0.002587,0.005783,0.001982,0.005056,0.1181,0.838,
0.6331,0.4373,0.006407,0.005718,0.005917,0.006115,0.004441,0.00262,0.005818,0.001937,0.00534,0.1178,0.8379,
0.6333,0.4427,0.006453,0.005709,0.005924,0.006096,0.004431,0.002651,0.005793,0.001988,0.005277,0.1178,0.8379,
0.6343,0.4357,0.006461,0.005682,0.005934,0.006078,0.004437,0.002661,0.005779,0.00202,0.005228,0.1184,0.8373,
0.6337,0.4228,0.006435,0.005697,0.005939,0.006056,0.004378,0.002637,0.005791,0.002008,0.005228,0.1184,0.8374,
0.6339,0.4085,0.00647,0.005687,0.005946,0.006036,0.004336,0.002661,0.005768,0.002163,0.005123,0.1184,0.8374,
0.6336,0.4502,0.006452,0.005689,0.005951,0.006028,0.004296,0.005808,0.00261,0.002163,0.005122,0.1184,0.8375,
0.6335,0.4325,0.006473,0.005691,0.005956,0.006031,0.004207,0.005818,0.002613,0.002151,0.005203,0.1184,0.8375,
0.6346,0.4278,0.006572,0.005687,0.00592,0.006024,0.004218,0.005837,0.002599,0.002214,0.005298,0.1183,0.8373,
0.6352,0.4515,0.006535,0.005684,0.005895,0.006082,0.004218,0.005847,0.002587,0.002278,0.005312,0.1184,0.8372,
0.6348,0.4452,0.006504,0.005685,0.005899,0.006108,0.005249,0.004767,0.002528,0.002327,0.005263,0.1184,0.8373,
0.6346,0.3945,0.006493,0.00569,0.005905,0.006099,0.005229,0.004776,0.002507,0.002351,0.005239,0.1184,0.8373,
0.6349,0.3964,0.006528,0.005707,0.00591,0.006091,0.005238,0.004779,0.002495,0.002373,0.00525,0.1184,0.8373,
0.6348,0.3943,0.006465,0.005701,0.005909,0.006113,0.005248,0.004779,0.002502,0.002504,0.005099,0.1184,0.8373,
0.6346,0.3945,0.006365,0.005703,0.005916,0.006196,0.00522,0.00479,0.00249,0.002579,0.00499,0.1184,0.8373,
0.6357,0.4119,0.006423,0.005708,0.005921,0.006187,0.005246,0.004764,0.00249,0.002599,0.005229,0.1182,0.8373,
0.6378,0.3874,0.006552,0.005706,0.005925,0.00621,0.005264,0.004768,0.002468,0.002765,0.005473,0.1178,0.8371,
0.6364,0.3929,0.006342,0.005707,0.005925,0.006404,0.004797,0.004764,0.002471,0.00282,0.005394,0.1183,0.837,
0.6362,0.393,0.0063,0.005707,0.005913,0.006433,0.004796,0.004762,0.002459,0.002904,0.00531,0.1183,0.8371,
0.6359,0.3996,0.006297,0.005695,0.005903,0.006433,0.004755,0.004762,0.002459,0.002955,0.005259,0.1183,0.8372,
0.6352,0.4016,0.006288,0.005701,0.005904,0.006407,0.004656,0.004745,0.002459,0.002993,0.005221,0.1183,0.8373,
0.6342,0.4052,0.006267,0.005708,0.005907,0.00638,0.004509,0.004747,0.002469,0.003073,0.005096,0.1184,0.8375,
0.6334,0.4044,0.006264,0.005704,0.005857,0.006342,0.00444,0.004771,0.002436,0.003161,0.005007,0.1184,0.8377,
0.6324,0.4046,0.006258,0.0057,0.005866,0.006325,0.004269,0.004766,0.002436,0.003161,0.005007,0.1184,0.8378,
0.6322,0.3993,0.006248,0.005691,0.005876,0.006324,0.00424,0.004766,0.002436,0.003161,0.005007,0.1184,0.8379,
0.6331,0.4069,0.006329,0.005699,0.005883,0.006315,0.004261,0.004754,0.002426,0.003244,0.005064,0.1182,0.8378,
0.6326,0.4174,0.006253,0.005694,0.005888,0.006362,0.004205,0.004755,0.002426,0.003368,0.004905,0.1183,0.8379,
0.6329,0.4181,0.006289,0.005696,0.005856,0.006392,0.004205,0.004764,0.002417,0.003438,0.00489,0.1182,0.8378,
0.6337,0.4128,0.006449,0.005697,0.005863,0.006359,0.004202,0.004752,0.002417,0.003507,0.004879,0.1182,0.8377,
0.6337,0.4131,0.006496,0.005693,0.005872,0.006314,0.004183,0.004727,0.002426,0.003533,0.004894,0.1181,0.8377,
0.6342,0.3971,0.006509,0.005693,0.005877,0.006293,0.004181,0.004712,0.002425,0.003596,0.005023,0.1179,0.8378,
0.6354,0.3992,0.006538,0.005697,0.005887,0.006296,0.004181,0.004712,0.002425,0.003699,0.005202,0.1176,0.8377,
0.6373,0.4016,0.006638,0.005694,0.005885,0.006233,0.004193,0.004691,0.002451,0.003755,0.0053,0.1181,0.8371,
0.6356,0.4249,0.006599,0.005699,0.005887,0.006247,0.007086,0.001798,0.002451,0.003869,0.005186,0.1181,0.8371,
0.6363,0.3918,0.006678,0.005705,0.005892,0.00621,0.007106,0.001788,0.002454,0.003945,0.005119,0.1182,0.8369,
0.6342,0.3901,0.006649,0.005703,0.005893,0.006191,0.006856,0.00298,0.001249,0.003968,0.005042,0.1183,0.8372,
0.6341,0.3844,0.006637,0.005707,0.0059,0.006172,0.006856,0.00298,0.001248,0.003968,0.005042,0.1183,0.8372,
0.6339,0.3865,0.006592,0.005706,0.005908,0.006193,0.00687,0.002984,0.001222,0.00396,0.00503,0.1183,0.8373,
0.6343,0.4058,0.006639,0.005707,0.005914,0.006188,0.006811,0.002993,0.001228,0.004094,0.005022,0.1181,0.8373,
0.6332,0.4134,0.00655,0.00571,0.005891,0.006242,0.006642,0.00299,0.001228,0.004187,0.00493,0.1181,0.8375,
0.6319,0.4191,0.006542,0.005702,0.005896,0.006223,0.006976,0.002505,0.00124,0.004175,0.004895,0.1182,0.8377,
0.632,0.4101,0.006513,0.005698,0.005876,0.006295,0.006924,0.002517,0.001228,0.004303,0.00486,0.1181,0.8377,
0.6315,0.4106,0.006536,0.005698,0.005883,0.006282,0.006614,0.002514,0.001287,0.004316,0.005066,0.1178,0.838,
0.6317,0.398,0.00655,0.005703,0.005889,0.006252,0.006521,0.002502,0.001305,0.004383,0.005203,0.1176,0.8381,
0.6268,0.3953,0.006537,0.005695,0.005861,0.006223,0.00563,0.002497,0.001296,0.004407,0.005158,0.1176,0.8391,
0.6267,0.385,0.00658,0.005699,0.005862,0.006204,0.005597,0.002497,0.001287,0.004581,0.004984,0.1176,0.8391,
0.6256,0.3994,0.006599,0.005694,0.005841,0.006178,0.005433,0.002497,0.001287,0.004627,0.004904,0.1176,0.8393,
0.6252,0.3989,0.006573,0.005707,0.005843,0.006188,0.005482,0.00239,0.001302,0.004724,0.004762,0.1177,0.8394,
0.6227,0.4056,0.00657,0.005707,0.005847,0.006179,0.00672,0.001044,0.001302,0.004794,0.004639,0.1177,0.8395,
0.6228,0.3988,0.006606,0.00571,0.005849,0.006171,0.006551,0.001044,0.001302,0.004815,0.004838,0.1175,0.8396,
