tick 55001.0,,,,,,,,,,,,,,,,,,,
endosome45O,initRabContent,RabI,2576.105976,RabG,1648.707825,RabH,2060.884781,RabE,5275.865039,RabF,1318.96626,,,,,,,,
endosome45O,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.003419278,imCxEn,0
endosome45O,initSolubleContent,ovaEn,0,protonEn,10.68141502,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome46A,initOrgProp,area,11129.82878,volume,77401.77117,xcoor,22.52142113,ycoor,22.497517,,,,,,,,,,
endosome46A,initRabContent,RabC,11129.82878,,,,,,,,,,,,,,,,
endosome46A,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,3.964545179,imCxEn,0
endosome46A,initSolubleContent,ovaEn,0,protonEn,7.740177117,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome47D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,46.26380385,ycoor,46.38390852,,,,,,,,,,
endosome47D,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome47D,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.007660384,imCxEn,0
endosome47D,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome48b,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.10880825,ycoor,21.29037202,,,,,,,,,,
endosome48b,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome48b,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009367325,imCxEn,0
endosome48b,initSolubleContent,ovaEn,0,protonEn,938.3711062,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome49A,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.25400487,ycoor,22.03281073,,,,,,,,,,
endosome49A,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome49A,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.004225422,imCxEn,0
endosome49A,initSolubleContent,ovaEn,0,protonEn,938.3711062,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome50m,initOrgProp,area,12490.34081,volume,99770.66688,xcoor,20.31657103,ycoor,20.77274246,,,,,,,,,,
endosome50m,initRabContent,RabC,12490.34081,,,,,,,,,,,,,,,,
endosome50m,initMembraneContent,R-TfaEn,0,R-TfEn,0,REn,0,,,,,,,,,,,,
endosome50m,initSolubleContent,protonEn,9.977066688,TfaEn,0,FeEn,0,,,,,,,,,,,,
endosome51L,initOrgProp,area,12490.34081,volume,103638.8454,xcoor,21.10501953,ycoor,22.19122788,,,,,,,,,,
endosome51L,initRabContent,RabC,12490.34081,,,,,,,,,,,,,,,,
endosome51L,initMembraneContent,R-TfaEn,0.270433365,exCxEn,0,oMHCIEn,0,membraneMarker,0,R-TfEn,0.008786168,cMHCIEn,0,pepMHCIEn,0,REn,0.646783571,imCxEn,0
endosome51L,initSolubleContent,ovaEn,0,protonEn,10.36388454,TfaEn,0.226218726,solubleMarker,0,mvb,0,FeEn,6.89E-04,TfEn,2.34E-06,pepEn,0,,
endosome52k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.72150012,ycoor,24.92878549,,,,,,,,,,
endosome52k,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome52k,initMembraneContent,exCxEn,0,R-TfaEn,4.45772394,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.08E-06,pepMHCIEn,0,REn,22.05586538,imCxEn,0
endosome52k,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,3.399253517,solubleMarker,0,mvb,0,FeEn,3.21E-07,TfEn,1.20E-07,pepEn,0,,
endosome53U,initOrgProp,area,8697.939084,volume,71602.7968,xcoor,25.83055965,ycoor,25.18132712,,,,,,,,,,
endosome53U,initRabContent,RabC,8697.939084,,,,,,,,,,,,,,,,
endosome53U,initMembraneContent,exCxEn,0,R-TfaEn,5.46E-07,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.93E-08,pepMHCIEn,0,REn,9.938613115,imCxEn,0
endosome53U,initSolubleContent,ovaEn,0,protonEn,7.16027968,TfaEn,1.12E-05,solubleMarker,0,mvb,0,FeEn,5.18E-09,TfEn,6.33E-08,pepEn,0,,
endosome54E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.83901546,ycoor,21.71757597,,,,,,,,,,
endosome54E,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome54E,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.001868775,imCxEn,0
endosome54E,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome55M,initOrgProp,area,11511.24407,volume,95920.68564,xcoor,22.36182281,ycoor,19.54880083,,,,,,,,,,
endosome55M,initRabContent,RabI,2302.248813,RabG,1473.43924,RabH,1841.79905,RabE,4715.005569,RabF,1178.751392,,,,,,,,
endosome55M,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009041265,imCxEn,0
endosome55M,initSolubleContent,ovaEn,0,protonEn,9.592068564,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome56h,initOrgProp,area,12566.37061,volume,107518.9018,xcoor,2.754974057,ycoor,18.72491225,,,,,,,,,,
endosome56h,initRabContent,RabC,12566.37061,,,,,,,,,,,,,,,,
endosome56h,initMembraneContent,exCxEn,0,R-TfaEn,2.359424047,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.842235858,pepMHCIEn,0,REn,2.412165105,imCxEn,0
endosome56h,initSolubleContent,ovaEn,0,protonEn,10.75189018,TfaEn,1.592914034,solubleMarker,0,mvb,0,FeEn,0.066093159,TfEn,6.13E-06,pepEn,0,,
endosome57C,initOrgProp,area,12248.88737,volume,101823.1063,xcoor,23.73192217,ycoor,22.53203185,,,,,,,,,,
endosome57C,initRabContent,RabI,2449.777475,RabG,1567.857584,RabH,1959.82198,RabE,5017.144269,RabF,1254.286067,,,,,,,,
endosome57C,initMembraneContent,exCxEn,0,R-TfaEn,9.31E-04,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.21E-08,pepMHCIEn,0,REn,0.010993781,imCxEn,0
endosome57C,initSolubleContent,ovaEn,0,protonEn,10.18231063,TfaEn,0.001487961,solubleMarker,0,mvb,0,FeEn,7.59E-09,TfEn,3.75E-08,pepEn,0,,
endosome58A,initOrgProp,area,44314.71259,volume,751830.2562,xcoor,38.31414993,ycoor,39.2908191,,,,,,,,,,
endosome58A,initRabContent,RabC,1897.834845,RabD,20168.28462,RabA,4772.973277,RabB,17475.61985,,,,,,,,,,
endosome58A,initMembraneContent,exCxEn,0,R-TfaEn,9.488710143,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.44E-12,pepMHCIEn,0,REn,0.451500429,imCxEn,0
endosome58A,initSolubleContent,ovaEn,0,protonEn,6708.185663,TfaEn,0.43668012,solubleMarker,0,mvb,3,FeEn,3.46E-13,TfEn,7.44E-05,pepEn,0,,
endosome59u,initOrgProp,area,14201.01683,volume,122465.2403,xcoor,22.90741949,ycoor,25.19762689,,,,,,,,,,
endosome59u,initRabContent,RabD,9202.258905,RabA,2300.564726,RabB,2698.193197,,,,,,,,,,,,
endosome59u,initMembraneContent,exCxEn,0,R-TfaEn,0.002551227,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.36E-34,pepMHCIEn,0,REn,1.33E-04,imCxEn,0
endosome59u,initSolubleContent,ovaEn,0,protonEn,1527.472202,TfaEn,0.031922402,solubleMarker,0,mvb,0,FeEn,4.21E-35,TfEn,6.04E-06,pepEn,0,,
endosome60s,initOrgProp,area,63091.04747,volume,1295956.722,xcoor,1.542432687,ycoor,1.852123916,,,,,,,,,,
endosome60s,initRabContent,RabC,3058.515674,RabD,3064.025584,RabA,39660.01785,RabB,17308.48836,,,,,,,,,,
endosome60s,initMembraneContent,exCxEn,0,R-TfaEn,4.336929076,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.92E-05,pepMHCIEn,0,REn,0.127638867,imCxEn,0
endosome60s,initSolubleContent,ovaEn,0,protonEn,1595.672634,TfaEn,0.276015455,solubleMarker,0,mvb,5,FeEn,1.50E-06,TfEn,1.40E-04,pepEn,0,,
endosome61U,initOrgProp,area,29640.22198,volume,449062.6449,xcoor,12.07475315,ycoor,42.63493409,,,,,,,,,,
endosome61U,initRabContent,RabC,684.8870792,RabD,13429.50951,RabA,4559.564663,RabB,10966.26072,,,,,,,,,,
endosome61U,initMembraneContent,exCxEn,0,R-TfaEn,12.98286183,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.60E-28,pepMHCIEn,0,REn,18.91970937,imCxEn,0
endosome61U,initSolubleContent,ovaEn,0,protonEn,3990.316775,TfaEn,0.319916719,solubleMarker,0,mvb,1,FeEn,1.26E-29,TfEn,3.37E-05,pepEn,0,,
endosome62X,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.53111123,ycoor,25.78178907,,,,,,,,,,
endosome62X,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome62X,initMembraneContent,exCxEn,0,R-TfaEn,3.670664502,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,2.44E-08,pepMHCIEn,0,REn,11.67594273,imCxEn,0
endosome62X,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,2.253899207,solubleMarker,0,mvb,0,FeEn,1.92E-09,TfEn,2.69E-06,pepEn,0,,
endosome63j,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,19.965014,ycoor,48.68876157,,,,,,,,,,
endosome63j,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome63j,initMembraneContent,exCxEn,0,R-TfaEn,5.12E-05,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.86E-09,pepMHCIEn,0,REn,0.004325129,imCxEn,0
endosome63j,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,5.94E-05,solubleMarker,0,mvb,0,FeEn,4.17E-10,TfEn,3.79E-09,pepEn,0,,
endosome64Q,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,19.07583504,ycoor,48.33299754,,,,,,,,,,
endosome64Q,initRabContent,RabD,8418.463002,RabA,2104.61575,RabB,2043.291862,,,,,,,,,,,,
endosome64Q,initMembraneContent,exCxEn,0,R-TfaEn,6.650889878,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.40E-29,pepMHCIEn,0,REn,0.041844255,imCxEn,0
endosome64Q,initSolubleContent,ovaEn,0,protonEn,1293.923996,TfaEn,0.010735501,solubleMarker,0,mvb,0,FeEn,7.38E-30,TfEn,1.01E-05,pepEn,0,,
endosome65T,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.4867283,ycoor,25.43505004,,,,,,,,,,
endosome65T,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome65T,initMembraneContent,exCxEn,0,R-TfaEn,2.954780988,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,7.24E-08,pepMHCIEn,0,REn,14.94792404,imCxEn,0
endosome65T,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,1.697289413,solubleMarker,0,mvb,0,FeEn,5.68E-09,TfEn,3.66E-07,pepEn,0,,
endosome66P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.040232,ycoor,25.9235054,,,,,,,,,,
endosome66P,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome66P,initMembraneContent,exCxEn,0,R-TfaEn,2.954780988,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,7.24E-08,pepMHCIEn,0,REn,14.94792404,imCxEn,0
endosome66P,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,1.697289413,solubleMarker,0,mvb,0,FeEn,5.68E-09,TfEn,3.66E-07,pepEn,0,,
endosome67B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.19650255,ycoor,23.15167198,,,,,,,,,,
endosome67B,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome67B,initMembraneContent,exCxEn,0,R-TfaEn,5.20E-05,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.89E-09,pepMHCIEn,0,REn,0.004324088,imCxEn,0
endosome67B,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,5.97E-05,solubleMarker,0,mvb,0,FeEn,4.20E-10,TfEn,3.72E-09,pepEn,0,,
endosome68W,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.54110637,ycoor,22.33107854,,,,,,,,,,
endosome68W,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome68W,initMembraneContent,exCxEn,0,R-TfaEn,5.20E-05,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.89E-09,pepMHCIEn,0,REn,0.004324111,imCxEn,0
endosome68W,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,5.97E-05,solubleMarker,0,mvb,0,FeEn,4.20E-10,TfEn,3.72E-09,pepEn,0,,
endosome69q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.27735211,ycoor,23.87854138,,,,,,,,,,
endosome69q,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome69q,initMembraneContent,exCxEn,0,R-TfaEn,7.48E-05,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.46E-09,pepMHCIEn,0,REn,0.003505799,imCxEn,0
endosome69q,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,8.31E-05,solubleMarker,0,mvb,0,FeEn,4.55E-10,TfEn,3.29E-09,pepEn,0,,
endosome70m,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,28.14382388,ycoor,24.31423704,,,,,,,,,,
endosome70m,initRabContent,RabI,2764.601535,RabG,1769.344983,RabH,2211.681228,RabE,5661.903944,RabF,1415.475986,,,,,,,,
endosome70m,initMembraneContent,exCxEn,0,R-TfaEn,1.77E-09,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,3.08E-13,pepMHCIEn,0,REn,8.45E-06,imCxEn,0
endosome70m,initSolubleContent,ovaEn,0,protonEn,12.56637061,TfaEn,2.71E-08,solubleMarker,0,mvb,0,FeEn,1.13E-13,TfEn,4.51E-12,pepEn,0,,
endosome71D,initOrgProp,area,31211.09596,volume,452711.2806,xcoor,19.5210079,ycoor,22.38133483,,,,,,,,,,
endosome71D,initRabContent,RabD,22249.23667,RabA,5562.309167,RabB,3399.550127,,,,,,,,,,,,
endosome71D,initMembraneContent,exCxEn,0,R-TfaEn,9.516824958,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.09E-22,pepMHCIEn,0,REn,0.073676913,imCxEn,0
endosome71D,initSolubleContent,ovaEn,0,protonEn,6181.681995,TfaEn,0.053703781,solubleMarker,0,mvb,5,FeEn,3.96E-23,TfEn,7.82E-05,pepEn,0,,
endosome72W,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.64522422,ycoor,23.61157218,,,,,,,,,,
endosome72W,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome72W,initMembraneContent,exCxEn,0,R-TfaEn,2.20E-04,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,3.35E-13,pepMHCIEn,0,REn,0.007963183,imCxEn,0
endosome72W,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,6.94E-04,solubleMarker,0,mvb,0,FeEn,2.63E-14,TfEn,2.66E-07,pepEn,0,,
endosome73F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.43492673,ycoor,25.55622518,,,,,,,,,,
endosome73F,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome73F,initMembraneContent,exCxEn,0,R-TfaEn,5.21E-05,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.88E-09,pepMHCIEn,0,REn,0.004364351,imCxEn,0
endosome73F,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,6.00E-05,solubleMarker,0,mvb,0,FeEn,4.21E-10,TfEn,3.66E-09,pepEn,0,,
endosome74n,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.44078545,ycoor,25.94412676,,,,,,,,,,
endosome74n,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome74n,initMembraneContent,exCxEn,0,R-TfaEn,2.262187985,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.82E-09,pepMHCIEn,0,REn,4.371800124,imCxEn,0
endosome74n,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,1.311883853,solubleMarker,0,mvb,0,FeEn,1.43E-10,TfEn,2.76E-06,pepEn,0,,
endosome75j,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.16793902,ycoor,23.71648442,,,,,,,,,,
endosome75j,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome75j,initMembraneContent,exCxEn,0,R-TfaEn,5.22E-05,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.89E-09,pepMHCIEn,0,REn,0.004364117,imCxEn,0
endosome75j,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,6.07E-05,solubleMarker,0,mvb,0,FeEn,4.22E-10,TfEn,3.66E-09,pepEn,0,,
endosome76I,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.77336775,ycoor,24.92003398,,,,,,,,,,
endosome76I,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome76I,initMembraneContent,exCxEn,0,R-TfaEn,5.22E-05,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.89E-09,pepMHCIEn,0,REn,0.004362089,imCxEn,0
endosome76I,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,6.12E-05,solubleMarker,0,mvb,0,FeEn,4.23E-10,TfEn,3.66E-09,pepEn,0,,
endosome77K,initOrgProp,area,38607.33939,volume,698789.471,xcoor,20.6603478,ycoor,20.44326748,,,,,,,,,,
endosome77K,initRabContent,RabI,593.9160247,RabC,1853.669159,RabD,30786.71644,RabA,425.7110745,RabB,4947.326688,,,,,,,,
endosome77K,initMembraneContent,exCxEn,0,R-TfaEn,3.982809711,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,3.30E-05,pepMHCIEn,0,REn,1.390975888,imCxEn,0
endosome77K,initSolubleContent,ovaEn,0,protonEn,10567.22523,TfaEn,0.322494867,solubleMarker,0,mvb,24,FeEn,2.57E-06,TfEn,6.79E-05,pepEn,0,,
endosome78L,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,17.44173469,ycoor,23.11958313,,,,,,,,,,
endosome78L,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome78L,initMembraneContent,exCxEn,0,R-TfaEn,5.22E-05,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.89E-09,pepMHCIEn,0,REn,0.004362051,imCxEn,0
endosome78L,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,6.15E-05,solubleMarker,0,mvb,0,FeEn,4.24E-10,TfEn,3.66E-09,pepEn,0,,
endosome79t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.40890701,ycoor,10.47236705,,,,,,,,,,
endosome79t,initRabContent,RabG,1206.371579,RabH,1507.964474,RabE,3860.389053,RabF,965.0972632,,,,,,,,,,
endosome79t,initMembraneContent,exCxEn,0,R-TfaEn,4.92E-04,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.81E-14,pepMHCIEn,0,REn,0.005328837,imCxEn,0
endosome79t,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,4.05E-04,solubleMarker,0,mvb,0,FeEn,4.56E-15,TfEn,1.40E-07,pepEn,0,,
endosome80p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.55438079,ycoor,21.74704221,,,,,,,,,,
endosome80p,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome80p,initMembraneContent,exCxEn,0,R-TfaEn,1.25E-04,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.51E-13,pepMHCIEn,0,REn,0.008361738,imCxEn,0
endosome80p,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,6.34E-04,solubleMarker,0,mvb,0,FeEn,1.18E-14,TfEn,2.53E-07,pepEn,0,,
endosome81j,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.92043874,ycoor,25.34558427,,,,,,,,,,
endosome81j,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome81j,initMembraneContent,exCxEn,0,R-TfaEn,9.75E-05,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.24E-09,pepMHCIEn,0,REn,0.003123937,imCxEn,0
endosome81j,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,9.36E-05,solubleMarker,0,mvb,0,FeEn,4.31E-10,TfEn,2.46E-09,pepEn,0,,
endosome82O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.05406281,ycoor,23.58733077,,,,,,,,,,
endosome82O,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome82O,initMembraneContent,exCxEn,0,R-TfaEn,0.006275545,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.68E-12,pepMHCIEn,0,REn,0.010767243,imCxEn,0
endosome82O,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.003544641,solubleMarker,0,mvb,0,FeEn,3.68E-13,TfEn,4.35E-07,pepEn,0,,
endosome83Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,37.42369706,ycoor,1.169152293,,,,,,,,,,
endosome83Q,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome83Q,initMembraneContent,exCxEn,0,R-TfaEn,0.47294516,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.38E-12,pepMHCIEn,0,REn,5.435209131,imCxEn,0
endosome83Q,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.238409686,solubleMarker,0,mvb,0,FeEn,3.44E-13,TfEn,1.31E-07,pepEn,0,,
endosome84j,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,36.37891502,ycoor,9.018986405,,,,,,,,,,
endosome84j,initRabContent,RabG,1206.371579,RabH,1507.964474,RabE,3860.389053,RabF,965.0972632,,,,,,,,,,
endosome84j,initMembraneContent,exCxEn,0,R-TfaEn,4.74E-04,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,3.00E-15,pepMHCIEn,0,REn,0.005431236,imCxEn,0
endosome84j,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,6.34E-04,solubleMarker,0,mvb,0,FeEn,2.35E-16,TfEn,1.31E-07,pepEn,0,,
endosome85m,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.65022466,ycoor,20.46238742,,,,,,,,,,
endosome85m,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome85m,initMembraneContent,exCxEn,0,R-TfaEn,0.142241011,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,2.07E-08,pepMHCIEn,0,REn,1.561255938,imCxEn,0
endosome85m,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.077063016,solubleMarker,0,mvb,0,FeEn,1.61E-09,TfEn,7.30E-07,pepEn,0,,
endosome86v,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,47.83381523,ycoor,28.94161579,,,,,,,,,,
endosome86v,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome86v,initMembraneContent,exCxEn,0,R-TfaEn,3.48E-04,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.60E-09,pepMHCIEn,0,REn,0.004567278,imCxEn,0
endosome86v,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,2.23E-04,solubleMarker,0,mvb,0,FeEn,3.92E-10,TfEn,4.97E-09,pepEn,0,,
endosome87b,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,35.03427475,ycoor,45.57949492,,,,,,,,,,
endosome87b,initRabContent,RabA,6107.256119,RabB,1432.56625,,,,,,,,,,,,,,
endosome87b,initMembraneContent,exCxEn,0,R-TfaEn,2.00302921,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.04E-25,pepMHCIEn,0,REn,0.017687518,imCxEn,0
endosome87b,initSolubleContent,ovaEn,0,protonEn,15.1970649,TfaEn,0.007316995,solubleMarker,0,mvb,0,FeEn,7.10E-26,TfEn,5.05E-06,pepEn,0,,
endosome88q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.49974901,ycoor,24.22605013,,,,,,,,,,
endosome88q,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome88q,initMembraneContent,exCxEn,0,R-TfaEn,3.48E-04,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.61E-09,pepMHCIEn,0,REn,0.00456678,imCxEn,0
endosome88q,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,2.22E-04,solubleMarker,0,mvb,0,FeEn,3.93E-10,TfEn,4.97E-09,pepEn,0,,
endosome89Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.07289039,ycoor,24.97548277,,,,,,,,,,
endosome89Z,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome89Z,initMembraneContent,exCxEn,0,R-TfaEn,3.48E-04,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.61E-09,pepMHCIEn,0,REn,0.004566667,imCxEn,0
endosome89Z,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,2.21E-04,solubleMarker,0,mvb,0,FeEn,3.93E-10,TfEn,4.97E-09,pepEn,0,,
endosome90r,initOrgProp,area,14999.72369,volume,125954.1036,xcoor,11.42847256,ycoor,4.218119995,,,,,,,,,,
endosome90r,initRabContent,RabC,603.1857895,RabD,4885.804895,RabA,4001.759403,RabB,5508.973599,,,,,,,,,,
