R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,4.4E-5,0.46,0.46,0.0,220.0,12.0,300000.0,2.4,3.6E-6,1.3E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,4.2E-5,0.46,0.46,0.0,220.0,12.0,310000.0,2.4,3.5E-6,1.3E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,3.8E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.5E-6,1.4E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,3.3E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.4E-6,1.5E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,2.8E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.4E-6,1.6E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,2.4E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.4E-6,1.7E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,2.0E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.3E-6,1.8E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.7E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.3E-6,1.9E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,2.2E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.2E-6,1.7E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,2.4E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.2E-6,1.7E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,2.3E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.2E-6,1.7E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,2.2E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.1E-6,1.7E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.9E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.1E-6,1.8E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.7E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.0E-6,1.9E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.5E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.0E-6,2.0E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.3E-5,0.46,0.46,0.0,210.0,12.0,310000.0,2.4,3.0E-6,2.1E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.5E-5,0.46,0.46,0.0,200.0,12.0,310000.0,2.4,2.9E-6,1.9E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.8E-5,0.46,0.46,0.0,200.0,12.0,300000.0,2.4,2.9E-6,1.8E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.9E-5,0.46,0.46,0.0,200.0,12.0,310000.0,2.4,2.9E-6,1.8E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.8E-5,0.46,0.46,0.0,200.0,12.0,310000.0,2.4,2.8E-6,1.8E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.6E-5,0.46,0.46,0.0,200.0,12.0,310000.0,2.4,2.8E-6,1.9E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.5E-5,0.46,0.46,0.0,190.0,12.0,310000.0,2.4,2.8E-6,2.0E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.3E-5,0.46,0.46,0.0,190.0,12.0,310000.0,2.4,2.7E-6,2.1E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.1E-5,0.46,0.46,0.0,190.0,12.0,310000.0,2.4,2.7E-6,2.2E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.2E-5,0.46,0.46,0.0,190.0,12.0,310000.0,2.4,2.7E-6,2.1E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.5E-5,0.46,0.46,0.0,190.0,12.0,310000.0,2.4,2.6E-6,2.0E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.6E-5,0.46,0.46,0.0,190.0,12.0,310000.0,2.4,2.6E-6,1.9E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.6E-5,0.46,0.46,0.0,190.0,12.0,310000.0,2.4,2.6E-6,1.9E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.5E-5,0.46,0.46,0.0,190.0,12.0,310000.0,2.4,2.5E-6,1.9E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.4E-5,0.46,0.46,0.0,190.0,12.0,310000.0,2.4,2.5E-6,2.0E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.2E-5,0.46,0.46,0.0,190.0,12.0,310000.0,2.4,2.5E-6,2.1E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.1E-5,0.46,0.46,0.0,180.0,12.0,310000.0,2.4,2.4E-6,2.2E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,9.7E-6,0.46,0.46,0.0,180.0,12.0,300000.0,2.4,2.4E-6,2.3E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.3E-5,0.46,0.46,0.0,180.0,12.0,300000.0,2.4,2.4E-6,2.0E7,1.0,4.6E8,
2.1E-10,0.78,160.0,2100.0,3300.0,2899999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,2899999.9999999995,1.5E-5,0.46,0.46,0.0,180.0,12.0,310000.0,2.4,2.3E-6,1.9E7,1.0,4.6E8,
2.8E-10,1.1,34000.0,2900.0,2900.0,3699999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,11.0,3799999.9999999995,1.4,0.45,0.45,0.0,210.0,9.7,360000.0,2.9,8.5E-6,1.9E7,1.0,4.8E8,
2.7E-10,1.1,3500.0,2900.0,2900.0,3499999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,10.0,3499999.9999999995,2.4E-5,0.43,0.43,0.0,210.0,11.0,330000.0,2.7,8.1E-6,1.6E7,1.0,4.7E8,
2.7E-10,1.1,3400.0,2900.0,2900.0,3199999.9999999995,1100.0,4500.0,1100.0,5100.0,3600.0,9.3,3299999.9999999995,3.0E-5,0.42,0.42,0.0,210.0,10.0,300000.0,2.5,7.9E-6,1.4E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,3.8E-5,0.39,0.39,0.0,220.0,9.7,290000.0,2.3,7.5E-6,1.3E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,4.0E-5,0.39,0.39,0.0,210.0,9.7,290000.0,2.3,7.4E-6,1.3E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,3.7E-5,0.39,0.39,0.0,210.0,9.7,290000.0,2.3,7.3E-6,1.3E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,3.3E-5,0.39,0.39,0.0,210.0,9.7,290000.0,2.3,7.2E-6,1.4E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,2.8E-5,0.39,0.39,0.0,210.0,9.7,290000.0,2.3,7.1E-6,1.5E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,2.4E-5,0.39,0.39,0.0,210.0,9.7,290000.0,2.3,7.1E-6,1.5E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,2.0E-5,0.39,0.39,0.0,210.0,9.7,290000.0,2.3,7.0E-6,1.6E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,1.7E-5,0.39,0.39,0.0,210.0,9.7,290000.0,2.3,6.9E-6,1.8E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,1.5E-5,0.39,0.39,0.0,210.0,9.7,290000.0,2.3,6.8E-6,1.8E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,1.9E-5,0.39,0.39,0.0,210.0,9.7,290000.0,2.3,6.7E-6,1.7E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,2.0E-5,0.39,0.39,0.0,210.0,9.7,290000.0,2.3,6.6E-6,1.6E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,1.9E-5,0.39,0.39,0.0,200.0,9.7,290000.0,2.3,6.6E-6,1.7E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,1.8E-5,0.39,0.39,0.0,200.0,9.7,290000.0,2.3,6.5E-6,1.7E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,1.6E-5,0.39,0.39,0.0,200.0,9.7,290000.0,2.3,6.4E-6,1.8E7,1.0,4.7E8,
2.5E-10,1.0,3400.0,2900.0,2900.0,2899999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,8.8,2899999.9999999995,1.4E-5,0.39,0.39,0.0,200.0,9.7,290000.0,2.3,6.3E-6,1.9E7,1.0,4.7E8,
3.3E-11,0.33,8400.0,44.0,2300.0,3799999.9999999995,1100.0,4400.0,1100.0,5100.0,3500.0,11.0,3799999.9999999995,2.9E-6,0.46,0.46,0.0,210.0,4.0,350000.0,2.8,1.7E-5,2.0E7,1.0,4.8E8,
3.1E-11,0.32,840.0,44.0,2300.0,3499999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,9.8,3599999.9999999995,6.4E-6,0.44,0.44,0.0,210.0,3.8,320000.0,2.6,1.6E-5,1.7E7,1.0,4.8E8,
3.0E-11,0.3,840.0,44.0,2300.0,3199999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,9.0,3199999.9999999995,8.6E-6,0.42,0.42,0.0,210.0,3.6,290000.0,2.4,1.6E-5,1.5E7,1.0,4.7E8,
2.9E-11,0.29,840.0,44.0,2300.0,3099999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.5,3099999.9999999995,1.2E-5,0.41,0.41,0.0,210.0,3.5,280000.0,2.2,1.5E-5,1.4E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,1.4E-5,0.4,0.4,0.0,200.0,3.4,270000.0,2.2,1.4E-5,1.3E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,1.4E-5,0.4,0.4,0.0,200.0,3.4,270000.0,2.2,1.4E-5,1.3E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,1.3E-5,0.4,0.4,0.0,200.0,3.4,270000.0,2.2,1.4E-5,1.3E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,1.1E-5,0.4,0.4,0.0,200.0,3.4,270000.0,2.2,1.4E-5,1.4E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,9.7E-6,0.4,0.4,0.0,200.0,3.4,270000.0,2.2,1.4E-5,1.5E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,8.1E-6,0.4,0.4,0.0,200.0,3.4,270000.0,2.2,1.4E-5,1.6E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,6.8E-6,0.4,0.4,0.0,200.0,3.4,270000.0,2.2,1.3E-5,1.7E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,5.8E-6,0.4,0.4,0.0,190.0,3.4,270000.0,2.2,1.3E-5,1.8E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,5.7E-6,0.4,0.4,0.0,190.0,3.4,270000.0,2.2,1.3E-5,1.8E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,6.8E-6,0.4,0.4,0.0,190.0,3.4,270000.0,2.2,1.3E-5,1.7E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,7.1E-6,0.4,0.4,0.0,190.0,3.4,270000.0,2.2,1.3E-5,1.6E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,6.8E-6,0.4,0.4,0.0,190.0,3.4,270000.0,2.2,1.3E-5,1.7E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,6.2E-6,0.4,0.4,0.0,190.0,3.4,270000.0,2.2,1.2E-5,1.7E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,5.5E-6,0.4,0.4,0.0,180.0,3.4,270000.0,2.2,1.2E-5,1.8E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,4.7E-6,0.4,0.4,0.0,180.0,3.4,270000.0,2.2,1.2E-5,1.9E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,4.1E-6,0.4,0.4,0.0,180.0,3.4,270000.0,2.2,1.2E-5,2.0E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,3.6E-6,0.4,0.4,0.0,180.0,3.4,270000.0,2.2,1.2E-5,2.1E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,4.7E-6,0.4,0.4,0.0,180.0,3.4,270000.0,2.2,1.2E-5,1.9E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,5.3E-6,0.4,0.4,0.0,180.0,3.4,270000.0,2.2,1.2E-5,1.8E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,5.4E-6,0.4,0.4,0.0,180.0,3.4,270000.0,2.2,1.1E-5,1.8E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,5.1E-6,0.4,0.4,0.0,170.0,3.4,270000.0,2.2,1.1E-5,1.9E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,4.6E-6,0.4,0.4,0.0,170.0,3.4,270000.0,2.2,1.1E-5,1.9E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,4.1E-6,0.4,0.4,0.0,170.0,3.4,270000.0,2.2,1.1E-5,2.0E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,3.6E-6,0.4,0.4,0.0,170.0,3.4,270000.0,2.2,1.1E-5,2.1E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,3.2E-6,0.4,0.4,0.0,170.0,3.4,270000.0,2.2,1.1E-5,2.2E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,3.7E-6,0.4,0.4,0.0,170.0,3.4,270000.0,2.2,1.1E-5,2.1E7,1.0,4.7E8,
2.8E-11,0.28,840.0,44.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,8.3,2899999.9999999995,4.5E-6,0.4,0.4,0.0,170.0,3.4,270000.0,2.2,1.0E-5,1.9E7,1.0,4.7E8,
9.4E-11,1.0,1100.0,780.0,2300.0,3699999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,10.0,3699999.9999999995,1.4E-5,0.45,0.45,0.0,190.0,9.1,340000.0,2.8,1.0E-5,1.8E7,1.0,4.8E8,
8.8E-11,0.95,1100.0,780.0,2300.0,3199999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,9.9,3199999.9999999995,1.7E-5,0.42,0.42,0.0,190.0,8.5,320000.0,2.6,9.5E-6,1.7E7,1.0,4.7E8,
8.3E-11,0.9,1100.0,780.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,9.2,2899999.9999999995,2.0E-5,0.4,0.4,0.0,190.0,8.0,300000.0,2.5,9.0E-6,1.5E7,1.0,4.7E8,
8.3E-11,0.9,1100.0,780.0,2300.0,2899999.9999999995,1000.0,4400.0,1100.0,5100.0,3500.0,9.2,2899999.9999999995,2.6E-5,0.4,0.4,0.0,190.0,8.0,300000.0,2.5,8.9E-6,1.4E7,1.0,4.7E8,
3.0E-11,0.66,5800.0,1200.0,4500.0,3699999.9999999995,4100.0,4400.0,1000.0,5000.0,3500.0,10.0,3799999.9999999995,1.6E-5,0.42,0.42,0.0,210.0,5.1,340000.0,3.1,1.5E-5,1.4E7,1.0,4.8E8,
2.9E-11,0.64,5700.0,1200.0,4500.0,3399999.9999999995,4100.0,4400.0,1000.0,5000.0,3500.0,9.8,3499999.9999999995,2.0E-5,0.41,0.41,0.0,210.0,4.9,320000.0,3.0,1.4E-5,1.3E7,1.0,4.8E8,
2.8E-11,0.62,5700.0,1200.0,4500.0,3099999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,9.3,3199999.9999999995,2.4E-5,0.39,0.39,0.0,210.0,4.7,300000.0,2.8,1.3E-5,1.2E7,1.0,4.8E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.7,2999999.9999999995,2.9E-5,0.38,0.38,0.0,210.0,4.6,290000.0,2.7,1.3E-5,1.1E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,3.0E-5,0.38,0.38,0.0,210.0,4.5,280000.0,2.6,1.3E-5,1.1E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,2.8E-5,0.38,0.38,0.0,210.0,4.5,280000.0,2.6,1.3E-5,1.1E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,2.4E-5,0.38,0.38,0.0,210.0,4.5,280000.0,2.6,1.3E-5,1.2E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,2.0E-5,0.38,0.38,0.0,210.0,4.5,280000.0,2.6,1.2E-5,1.3E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,1.6E-5,0.38,0.38,0.0,210.0,4.5,280000.0,2.6,1.2E-5,1.4E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,1.3E-5,0.38,0.38,0.0,200.0,4.5,280000.0,2.6,1.2E-5,1.5E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,1.1E-5,0.38,0.38,0.0,200.0,4.5,280000.0,2.6,1.2E-5,1.6E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,9.2E-6,0.38,0.38,0.0,200.0,4.5,280000.0,2.6,1.2E-5,1.7E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,9.6E-6,0.38,0.38,0.0,200.0,4.5,280000.0,2.6,1.2E-5,1.7E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,1.1E-5,0.38,0.38,0.0,200.0,4.5,280000.0,2.6,1.2E-5,1.6E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,1.1E-5,0.38,0.38,0.0,190.0,4.5,280000.0,2.6,1.1E-5,1.6E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,1.0E-5,0.38,0.38,0.0,190.0,4.5,280000.0,2.6,1.1E-5,1.6E7,1.0,4.7E8,
2.7E-11,0.6,5700.0,1200.0,4400.0,2899999.9999999995,4000.0,4400.0,1000.0,5000.0,3500.0,8.6,2899999.9999999995,9.1E-6,0.38,0.38,0.0,190.0,4.5,280000.0,2.6,1.1E-5,1.7E7,1.0,4.7E8,
