R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,9.2E-5,0.11,0.11,0.0,53.0,55.0,1600.0,2.4E-6,1.0E-15,1.9E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,9.1E-5,0.11,0.11,0.0,53.0,55.0,1600.0,2.4E-6,1.0E-15,1.9E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.5E-5,0.11,0.11,0.0,53.0,55.0,1600.0,2.4E-6,1.0E-15,2.0E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.6E-5,0.11,0.11,0.0,53.0,55.0,1600.0,2.4E-6,1.0E-15,2.0E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.7E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,1.0E-15,2.1E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.9E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.9E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.2E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.8E-16,2.4E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.5E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.7E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.6E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.6E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.9E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.6E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.6E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.5E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.0E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.4E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.2E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.4E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.5E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.3E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,4.9E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.2E-16,2.4E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.4E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.1E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.7E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.0E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.3E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,9.0E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.2E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.9E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.7E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.8E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.1E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.8E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.4E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.7E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,4.8E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.6E-16,2.4E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,4.6E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.6E-16,2.4E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.1E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.5E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.9E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.4E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.0E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.4E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.7E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.3E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.1E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.2E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.5E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.2E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,4.9E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,8.1E-16,2.4E7,1.0,5.0E8,
2.5E-36,0.068,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,4.4E-5,0.11,0.11,0.0,51.0,56.0,1600.0,2.4E-6,8.1E-16,2.5E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.6E-5,0.11,0.11,0.0,51.0,55.0,1600.0,2.4E-6,8.0E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.7E-5,0.11,0.11,0.0,51.0,55.0,1600.0,2.4E-6,8.0E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.0E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.9E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.8E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.9E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.3E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.8E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.7E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.8E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.1E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.7E-16,2.4E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,4.5E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.6E-16,2.5E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.0E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.6E-16,2.4E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.3E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.5E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.8E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.5E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.8E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.4E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.4E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.4E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.8E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.3E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.2E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.3E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,4.6E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.2E-16,2.4E7,1.0,5.0E8,
2.5E-36,0.067,3600.0,2700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,4.4E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.4E-6,7.1E-16,2.5E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.0E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.8E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.6E-5,0.11,0.11,0.0,51.0,55.0,1700.0,2.5E-6,9.7E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.7E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.6E-16,1.9E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.9E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.6E-16,1.9E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.5E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.5E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.7E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.5E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.8E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.4E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.0E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.3E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.3E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.2E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.8E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.2E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.2E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.1E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.7E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.0E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.6E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,9.0E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.1E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.9E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3800.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.4E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.8E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.8E-5,0.11,0.11,0.0,51.0,55.0,1700.0,2.5E-6,8.8E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.8E-5,0.11,0.11,0.0,51.0,55.0,1700.0,2.5E-6,8.7E-16,1.9E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.0E-4,0.11,0.11,0.0,51.0,55.0,1700.0,2.5E-6,8.7E-16,1.8E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3199999.9999999995,1.0E-4,0.11,0.11,0.0,53.0,55.0,1700.0,2.5E-6,8.7E-16,1.8E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.3E-4,0.11,0.11,0.0,51.0,55.0,1700.0,2.5E-6,8.6E-16,1.7E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.4E-4,0.11,0.11,0.0,51.0,55.0,1700.0,2.5E-6,8.6E-16,1.6E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.5E-4,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.6E-16,1.6E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.4E-4,0.11,0.11,0.0,50.0,55.0,1600.0,2.5E-6,8.6E-16,1.7E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.2E-4,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.5E-16,1.7E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.0E-4,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.5E-16,1.8E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,9.0E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.5E-16,1.9E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.7E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.4E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.6E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.3E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.6E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.3E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,9.5E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.3E-16,1.9E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,9.5E-5,0.11,0.11,0.0,50.0,55.0,1600.0,2.5E-6,8.2E-16,1.9E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.9E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.2E-16,1.9E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.0E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.1E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.1E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.1E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.2E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.0E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.4E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,8.0E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.4E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,7.9E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.068,4200.0,3700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.6E-5,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,7.8E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.091,5400.0,6400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3199999.9999999995,8.1E-5,0.11,0.11,0.0,53.0,55.0,1700.0,2.5E-6,7.9E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.0E-4,0.11,0.11,0.0,52.0,55.0,1700.0,2.5E-6,7.8E-16,1.8E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.1E-4,0.11,0.11,0.0,51.0,55.0,1700.0,2.5E-6,7.8E-16,1.8E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.1E-4,0.11,0.11,0.0,50.0,55.0,1700.0,2.5E-6,7.8E-16,1.8E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.3E-4,0.11,0.11,0.0,52.0,55.0,1700.0,2.5E-6,7.8E-16,1.7E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.5E-4,0.11,0.11,0.0,52.0,55.0,1700.0,2.5E-6,7.8E-16,1.6E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.7E-4,0.11,0.11,0.0,54.0,55.0,1700.0,2.5E-6,7.8E-16,1.5E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.9E-4,0.11,0.11,0.0,55.0,54.0,1700.0,2.5E-6,7.8E-16,1.5E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,2.0E-4,0.11,0.11,0.0,54.0,54.0,1700.0,2.5E-6,7.8E-16,1.4E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.8E-4,0.11,0.11,0.0,53.0,54.0,1700.0,2.5E-6,7.8E-16,1.5E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.6E-4,0.11,0.11,0.0,52.0,54.0,1700.0,2.5E-6,7.9E-16,1.6E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.4E-4,0.11,0.11,0.0,52.0,54.0,1700.0,2.5E-6,7.9E-16,1.6E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.1E-4,0.11,0.11,0.0,52.0,54.0,1700.0,2.5E-6,7.8E-16,1.8E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,9.9E-5,0.11,0.11,0.0,52.0,54.0,1700.0,2.5E-6,7.8E-16,1.9E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.1E-5,0.11,0.11,0.0,52.0,54.0,1700.0,2.5E-6,7.8E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,9.2E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.7E-16,1.9E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.1E-4,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.7E-16,1.8E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.1E-4,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.7E-16,1.8E7,1.0,5.0E8,
